token_id,name,price_gun,listing_date,item_url,parsed_date
2744000,APE-FOOL'S GOLD MASK,140000.0,2025-09-22T18:15:36.029284,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2744000,2025-09-22T18:15:36.029284
6108701,Golden Yank Hat,95000.0,2025-09-22T18:15:36.029284,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6108701,2025-09-22T18:15:36.029284
271363,Pioneer Tac Vest,20000.0,2025-09-22T18:15:36.029284,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/271363,2025-09-22T18:15:36.029284
271359,Pioneer Hoodie,20000.0,2025-09-22T18:15:36.029284,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/271359,2025-09-22T18:15:36.029284
6308575,Vulture Solana,4500.0,2025-09-22T18:15:36.029284,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6308575,2025-09-22T18:15:36.029284
272125,Pioneer Shorts,20000.0,2025-09-22T18:15:36.029284,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272125,2025-09-22T18:15:36.029284
271372,Prankster Helmet,5000.0,2025-09-22T18:15:36.029284,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/271372,2025-09-22T18:15:36.029284
272080,Prankster Tac Vest,5000.0,2025-09-22T18:15:36.029284,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272080,2025-09-22T18:15:36.029284
270908,Prankster T-Shirt,3000.0,2025-09-22T18:15:36.029284,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/270908,2025-09-22T18:15:36.029284
6308569,Solana Visor,1000.0,2025-09-22T18:15:36.029284,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6308569,2025-09-22T18:15:36.029284
271370,Prankster Shades,3000.0,2025-09-22T18:15:36.035212,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/271370,2025-09-22T18:15:36.035212
271660,Proton OpenSea,19500.0,2025-09-22T18:15:36.035212,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/271660,2025-09-22T18:15:36.035212
272562,OpenSea Top,10000.0,2025-09-22T18:15:36.035626,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272562,2025-09-22T18:15:36.035626
272751,Kelowna Legacy,1100.0,2025-09-22T18:15:36.035626,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272751,2025-09-22T18:15:36.035626
272744,AZV 100 Legacy,1500.0,2025-09-22T18:15:36.035626,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272744,2025-09-22T18:15:36.035626
272708,Flenser Legacy,1500.0,2025-09-22T18:15:36.035626,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272708,2025-09-22T18:15:36.035626
272693,Woodpecker Legacy,1500.0,2025-09-22T18:15:36.036645,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272693,2025-09-22T18:15:36.036645
30456,Teardrop Wolfcut - Brown,9999.0,2025-09-22T18:15:36.036645,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/30456,2025-09-22T18:15:36.036645
7268418,Red Ant Visor,2500.0,2025-09-22T18:15:36.036645,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7268418,2025-09-22T18:15:36.036645
5440239,Squall,250.0,2025-09-22T18:15:36.036645,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5440239,2025-09-22T18:15:36.036645
5462162,Squall,250.0,2025-09-22T18:15:36.036645,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5462162,2025-09-22T18:15:36.036645
7490834,Trainers,150.0,2025-09-22T18:15:36.037673,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7490834,2025-09-22T18:15:36.037673
7581016,HOOKSHOT,50.0,2025-09-22T18:15:36.037673,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7581016,2025-09-22T18:15:36.037673
7581022,BUZZKILLA,25.0,2025-09-22T18:15:36.037673,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7581022,2025-09-22T18:15:36.037673
7581019,SKUNKPAW,25.0,2025-09-22T18:15:36.037673,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7581019,2025-09-22T18:15:36.037673
7459747,MIRROR BREAKERS,270.0,2025-09-22T18:15:36.037673,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7459747,2025-09-22T18:15:36.037673
776738,AZV 100 Legacy,1699.0,2025-09-22T18:15:37.406072,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/776738,2025-09-22T18:15:37.406072
776311,Ichnya Legacy,1699.0,2025-09-22T18:15:37.407869,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/776311,2025-09-22T18:15:37.407869
778974,Vulture Legacy,4999.0,2025-09-22T18:15:37.407869,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/778974,2025-09-22T18:15:37.407869
7512708,Proton OpenSea,39999.0,2025-09-22T18:15:37.408874,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7512708,2025-09-22T18:15:37.408874
3874559,Prankster Mask,4499.0,2025-09-22T18:15:37.408874,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3874559,2025-09-22T18:15:37.408874
736838,CyberGoth Mask,649.0,2025-09-22T18:15:37.408874,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/736838,2025-09-22T18:15:37.408874
738889,Ninja Kestrel,489.0,2025-09-22T18:15:37.410045,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/738889,2025-09-22T18:15:37.410045
5000569,Prankster Jetpack,2899.0000000000005,2025-09-22T18:15:37.410045,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5000569,2025-09-22T18:15:37.410045
3247583,Player Zero Mask,649.0,2025-09-22T18:15:37.410045,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3247583,2025-09-22T18:15:37.410045
737652,M4 Ape-X Predator,269.0,2025-09-22T18:15:37.410045,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/737652,2025-09-22T18:15:37.410045
2125296,Combat DJ Helmet,499.0,2025-09-22T18:15:37.411052,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2125296,2025-09-22T18:15:37.411052
739347,Woodpecker Prankster,5499.0,2025-09-22T18:15:37.411052,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/739347,2025-09-22T18:15:37.411052
5291840,Vulture Pink Fury,999.0,2025-09-22T18:15:37.411052,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5291840,2025-09-22T18:15:37.411052
1650403,Look of Death,655.0,2025-09-22T18:15:37.411052,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1650403,2025-09-22T18:15:37.411052
1655030,Terikon Maniac,1455.0,2025-09-22T18:15:37.412137,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1655030,2025-09-22T18:15:37.412137
680354,Pioneer Tac Vest,32000.0,2025-09-22T18:15:38.789473,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/680354,2025-09-22T18:15:38.789473
2579445,Inferno Skin for the Kestrel,500.0,2025-09-22T18:15:38.789473,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2579445,2025-09-22T18:15:38.789473
2581972,Kelowna Kiiro Shinobi,1000.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2581972,2025-09-22T18:15:38.790975
2583584,Crackhead Santa Set,500.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2583584,2025-09-22T18:15:38.790975
7408606,PC Gamer Set,299.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7408606,2025-09-22T18:15:38.790975
6911319,Kestrel Retro,2000.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6911319,2025-09-22T18:15:38.790975
2579438,AZV 100 Legacy,1000.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2579438,2025-09-22T18:15:38.790975
2583809,Hawk Legacy,1000.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2583809,2025-09-22T18:15:38.790975
2582816,Squall Legacy,1000.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2582816,2025-09-22T18:15:38.790975
2582725,Kelowna Legacy,1000.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2582725,2025-09-22T18:15:38.790975
2581765,Proton Legacy,1000.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2581765,2025-09-22T18:15:38.790975
2578136,Kelowna Legacy,1000.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2578136,2025-09-22T18:15:38.790975
2577562,Type 227 Legacy,1000.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2577562,2025-09-22T18:15:38.790975
2587686,Kestrel Legacy,1000.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2587686,2025-09-22T18:15:38.790975
2586159,Pink Fury Tac Vest,400.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2586159,2025-09-22T18:15:38.790975
2582997,Kiiro Shinobi Mask,500.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2582997,2025-09-22T18:15:38.790975
2583004,Kiiro Shinobi Hoodie,500.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2583004,2025-09-22T18:15:38.790975
2570355,Kiiro Shinobi Pants,500.0,2025-09-22T18:15:38.790975,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2570355,2025-09-22T18:15:38.790975
2933614,Kiiro Shinobi Hoodie,500.0,2025-09-22T18:15:38.795354,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2933614,2025-09-22T18:15:38.795354
2585130,TAP9 Pacifist,1500.0,2025-09-22T18:15:38.795354,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2585130,2025-09-22T18:15:38.795354
6911342,Ninja Set,500.0,2025-09-22T18:15:38.795694,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6911342,2025-09-22T18:15:38.795694
716194,Ninja Set,500.0,2025-09-22T18:15:38.795694,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/716194,2025-09-22T18:15:38.795694
7117490,Kite Buzzboy,600.0,2025-09-22T18:15:38.795694,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7117490,2025-09-22T18:15:38.795694
5466611,Kochi El Diablo,600.0,2025-09-22T18:15:38.796691,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5466611,2025-09-22T18:15:38.796691
6447695,Boomslang Second Amender,600.0,2025-09-22T18:15:38.796691,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6447695,2025-09-22T18:15:38.796691
7049923,Osprey Zero Chill,600.0,2025-09-22T18:15:38.796691,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7049923,2025-09-22T18:15:38.796691
6761875,Boomslang Second Amender,600.0,2025-09-22T18:15:38.796691,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6761875,2025-09-22T18:15:38.796691
7087606,Cold Dead Cyber Eye,150.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7087606,2025-09-22T18:15:40.176234
6469546,Cold Dead Cyber Eye,150.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6469546,2025-09-22T18:15:40.176234
3105735,Ichnya Retro,2000.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3105735,2025-09-22T18:15:40.176234
1434854,Hawk Legacy,2000.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1434854,2025-09-22T18:15:40.176234
1443380,Terikon Retro,2000.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1443380,2025-09-22T18:15:40.176234
3106056,Vulture Legacy,2000.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3106056,2025-09-22T18:15:40.176234
120821,Boomslang Player Zero,1500.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/120821,2025-09-22T18:15:40.176234
120936,Boomslang Player Zero,1500.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/120936,2025-09-22T18:15:40.176234
1917878,Boomslang Player Zero,1500.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1917878,2025-09-22T18:15:40.176234
1946871,Kelowna Legacy,327.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1946871,2025-09-22T18:15:40.176234
4035726,Doomed Zero Jetpack,241.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4035726,2025-09-22T18:15:40.176234
3877382,Hawk Anarchist,4500.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3877382,2025-09-22T18:15:40.176234
713392,Woodpecker Banananizer,120000.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/713392,2025-09-22T18:15:40.176234
5619855,Console Gamer Set,200.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5619855,2025-09-22T18:15:40.176234
5504907,Stormtrooper Vest,170.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5504907,2025-09-22T18:15:40.176234
1033589,Kite Nebula,170.0,2025-09-22T18:15:40.176234,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1033589,2025-09-22T18:15:40.176234
1645787,ChemTech Mask,99.0,2025-09-22T18:15:40.191868,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1645787,2025-09-22T18:15:40.191868
6474819,Drone Op Jetpack,170.0,2025-09-22T18:15:40.191868,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6474819,2025-09-22T18:15:40.191868
1048213,Give Peace a Chance,170.0,2025-09-22T18:15:40.191868,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1048213,2025-09-22T18:15:40.191868
6760670,Drone Op Helmet,170.0,2025-09-22T18:15:40.191868,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6760670,2025-09-22T18:15:40.191868
7096866,Cold Snap,170.0,2025-09-22T18:15:40.193148,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7096866,2025-09-22T18:15:40.193148
3000637,Red Ant Pants,170.0,2025-09-22T18:15:40.193148,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3000637,2025-09-22T18:15:40.193148
4886640,"""Silence"" Pants",170.0,2025-09-22T18:15:40.193148,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4886640,2025-09-22T18:15:40.193148
1345644,Kite Nebula,170.0,2025-09-22T18:15:40.193148,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1345644,2025-09-22T18:15:40.193148
6972548,Kite Nebula,170.0,2025-09-22T18:15:40.193148,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6972548,2025-09-22T18:15:40.193148
6111281,Kite Nebula,170.0,2025-09-22T18:15:40.194432,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6111281,2025-09-22T18:15:40.194432
259626,Move To Live,300.0,2025-09-22T18:15:40.194432,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/259626,2025-09-22T18:15:40.194432
5248535,"""Silence"" Mask",170.0,2025-09-22T18:15:40.194432,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5248535,2025-09-22T18:15:40.194432
6460653,The Hover Touch,170.0,2025-09-22T18:15:40.194432,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6460653,2025-09-22T18:15:40.194432
5667831,Red Ant Pants,170.0,2025-09-22T18:15:40.194432,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5667831,2025-09-22T18:15:40.194432
3873756,Red Ant Pants,170.0,2025-09-22T18:15:40.194432,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3873756,2025-09-22T18:15:40.194432
6460814,Cold Snap,170.0,2025-09-22T18:15:40.195442,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6460814,2025-09-22T18:15:40.195442
4288995,Red Ant Pants,170.0,2025-09-22T18:15:40.195442,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4288995,2025-09-22T18:15:40.195442
5459463,Tacoma Retro,1999.0,2025-09-22T18:15:41.559663,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5459463,2025-09-22T18:15:41.561166
5514862,Type 227 Retro,395.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5514862,2025-09-22T18:15:41.561166
970601,Proton Retro,1399.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/970601,2025-09-22T18:15:41.561166
1434989,Player Zero Shades,399.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1434989,2025-09-22T18:15:41.561166
1433782,Proton Retro,399.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1433782,2025-09-22T18:15:41.561166
1452812,Osprey Retro,399.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1452812,2025-09-22T18:15:41.561166
1438671,TAP9 Retro,399.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1438671,2025-09-22T18:15:41.561166
1435071,Boomslang Legacy,399.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1435071,2025-09-22T18:15:41.561166
1438311,M4 Commodore Legacy,399.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1438311,2025-09-22T18:15:41.561166
1445104,Proton Retro,399.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1445104,2025-09-22T18:15:41.561166
1438917,Osprey Retro,399.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1438917,2025-09-22T18:15:41.561166
1433610,Kasper Legacy,399.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1433610,2025-09-22T18:15:41.561166
1434804,Terikon Retro,399.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1434804,2025-09-22T18:15:41.561166
1442853,Kestrel Retro,399.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1442853,2025-09-22T18:15:41.561166
1438745,Hawk Retro,399.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1438745,2025-09-22T18:15:41.561166
176350,Flenser Legacy,1390.0,2025-09-22T18:15:41.561166,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/176350,2025-09-22T18:15:41.561166
245249,Woodpecker Legacy,1690.0,2025-09-22T18:15:41.566108,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/245249,2025-09-22T18:15:41.566108
247567,TAP9 Legacy,1590.0,2025-09-22T18:15:41.566108,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/247567,2025-09-22T18:15:41.566108
247210,Kasper Legacy,1490.0,2025-09-22T18:15:41.567386,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/247210,2025-09-22T18:15:41.567386
245037,Mavinga Legacy,1690.0,2025-09-22T18:15:41.567386,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/245037,2025-09-22T18:15:41.567386
245101,Vulture Legacy,1790.0,2025-09-22T18:15:41.567386,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/245101,2025-09-22T18:15:41.567386
248259,Kasper Legacy,1490.0,2025-09-22T18:15:41.567386,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/248259,2025-09-22T18:15:41.567386
245221,Vulture Legacy,1790.0,2025-09-22T18:15:41.567386,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/245221,2025-09-22T18:15:41.567386
247102,M4 Commodore Retro,2150.0,2025-09-22T18:15:41.568406,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/247102,2025-09-22T18:15:41.568406
247442,Vulture Legacy,1790.0,2025-09-22T18:15:41.568406,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/247442,2025-09-22T18:15:41.568406
247905,Kasper Legacy,1490.0,2025-09-22T18:15:41.568406,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/247905,2025-09-22T18:15:41.568406
245239,Mavinga Legacy,1690.0,2025-09-22T18:15:41.568406,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/245239,2025-09-22T18:15:41.568406
245237,Hawk Legacy,1590.0,2025-09-22T18:15:41.568406,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/245237,2025-09-22T18:15:41.568406
247190,Squall Legacy,1390.0,2025-09-22T18:15:41.569475,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/247190,2025-09-22T18:15:41.569475
245243,Kasper Retro,1690.0,2025-09-22T18:15:41.569475,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/245243,2025-09-22T18:15:41.569475
248383,Boomslang Retro,1690.0,2025-09-22T18:15:41.569475,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/248383,2025-09-22T18:15:41.569475
247392,Type 227 Retro,1390.0,2025-09-22T18:15:41.569475,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/247392,2025-09-22T18:15:41.569475
245038,Mavinga Retro,1690.0,2025-09-22T18:15:41.569475,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/245038,2025-09-22T18:15:41.569475
247183,Kelowna Retro,1590.0,2025-09-22T18:15:42.964658,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/247183,2025-09-22T18:15:42.964658
6465669,Cold Dead Cyber Eye,233.0,2025-09-22T18:15:42.964658,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6465669,2025-09-22T18:15:42.964658
732539,Combat Maniac Tac Vest,500.0,2025-09-22T18:15:42.964658,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/732539,2025-09-22T18:15:42.964658
1166150,Kelowna Tagger,499.0,2025-09-22T18:15:42.964658,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1166150,2025-09-22T18:15:42.964658
1663649,Anarchist T-shirt,4555.0,2025-09-22T18:15:42.964658,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1663649,2025-09-22T18:15:42.964658
6210240,Golden Yank Hat,99999.0,2025-09-22T18:15:42.964658,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6210240,2025-09-22T18:15:42.964658
